role,model,prompt_tokens,completion_tokens,cost_usd,purpose
solver,gpt-4o-mini-2024-07-18,1147,2,0.00017324999999999998,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1144,2,0.00017279999999999997,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1100,2,0.0001662,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1121,2,0.00016935,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1173,11,0.00018255,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1121,1071,0.00081075,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1107,2,0.00016724999999999997,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1143,25,0.00018644999999999998,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1083,231,0.00030104999999999997,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1097,2,0.00016574999999999996,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1085,2,0.00016395,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1109,2,0.00016754999999999998,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1106,2,0.0001671,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1089,2,0.00016455,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1074,2,0.0001623,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1083,2,0.00016364999999999997,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1124,2,0.00016979999999999998,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1113,2,0.00016814999999999997,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1129,2,0.00017054999999999997,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1115,2,0.00016845,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1090,2,0.0001647,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1106,524,0.00048029999999999997,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1128,2,0.00017039999999999997,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1100,11,0.0001716,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1109,2,0.00016754999999999998,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1083,2,0.00016364999999999997,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1092,2,0.00016499999999999997,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1070,2,0.0001617,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1075,2,0.00016245,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1097,2,0.00016574999999999996,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1086,2,0.0001641,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1108,2,0.00016739999999999998,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1069,2,0.00016154999999999997,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1190,2,0.00017969999999999998,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1074,2,0.0001623,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1077,2,0.00016274999999999997,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1075,2,0.00016245,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1087,2,0.00016424999999999998,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1331,2,0.00020085,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1080,2,0.00016319999999999998,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1071,2,0.00016185,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1408,2,0.00021239999999999999,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1080,2,0.00016319999999999998,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1277,2,0.00019274999999999997,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1257,2,0.00018974999999999998,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1353,2,0.00020414999999999997,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1266,2,0.00019109999999999998,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1233,2,0.00018614999999999997,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1160,16,0.0001836,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1237,18,0.00019635,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1150,7,0.00017669999999999999,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1236,2,0.00018659999999999998,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1281,2,0.00019334999999999998,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1098,2,0.00016589999999999997,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1277,2,0.00019274999999999997,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1161,8,0.00017895,simple:round3-val
solver,gpt-4o-mini,0,0,0.0,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1238,2,0.0001869,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1073,2,0.00016214999999999998,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1074,5,0.0001641,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1288,2,0.00019439999999999998,simple:round3-val
solver,gpt-4o-mini-2024-07-18,1195,2,0.00018045,simple:round3-val
solver,gpt-4o-mini-2024-07-18,933,2,0.00014115,eval
solver,gpt-4o-mini-2024-07-18,957,2,0.00014474999999999997,eval
solver,gpt-4o-mini-2024-07-18,924,2,0.00013979999999999998,eval
solver,gpt-4o-mini-2024-07-18,924,2,0.00013979999999999998,eval
solver,gpt-4o-mini-2024-07-18,953,2,0.00014414999999999998,eval
solver,gpt-4o-mini-2024-07-18,945,2,0.00014294999999999998,eval
solver,gpt-4o-mini-2024-07-18,1014,388,0.0003849,eval
solver,gpt-4o-mini-2024-07-18,941,2,0.00014235,eval
solver,gpt-4o-mini-2024-07-18,968,447,0.00041339999999999997,eval
solver,gpt-4o-mini-2024-07-18,944,400,0.0003816,eval
solver,gpt-4o-mini-2024-07-18,971,5,0.00014865,eval
solver,gpt-4o-mini-2024-07-18,967,2,0.00014624999999999998,eval
solver,gpt-4o-mini-2024-07-18,1000,499,0.0004494,eval
solver,gpt-4o-mini-2024-07-18,964,2,0.0001458,eval
solver,gpt-4o-mini-2024-07-18,933,2,0.00014115,eval
solver,gpt-4o-mini-2024-07-18,985,2,0.00014895,eval
solver,gpt-4o-mini-2024-07-18,957,618,0.00051435,eval
solver,gpt-4o-mini-2024-07-18,964,2,0.0001458,eval
solver,gpt-4o-mini-2024-07-18,953,277,0.00030914999999999995,eval
solver,gpt-4o-mini-2024-07-18,978,888,0.0006795,eval
solver,gpt-4o-mini-2024-07-18,933,2,0.00014115,eval
solver,gpt-4o-mini-2024-07-18,939,2,0.00014204999999999998,eval
solver,gpt-4o-mini-2024-07-18,944,2,0.00014279999999999997,eval
solver,gpt-4o-mini-2024-07-18,934,2,0.0001413,eval
solver,gpt-4o-mini-2024-07-18,972,815,0.0006347999999999999,eval
solver,gpt-4o-mini-2024-07-18,999,2,0.00015104999999999999,eval
solver,gpt-4o-mini-2024-07-18,935,2,0.00014145,eval
solver,gpt-4o-mini-2024-07-18,926,364,0.0003573,eval
solver,gpt-4o-mini-2024-07-18,976,549,0.00047579999999999996,eval
solver,gpt-4o-mini-2024-07-18,959,2,0.00014504999999999997,eval
solver,gpt-4o-mini-2024-07-18,975,2,0.00014744999999999998,eval
solver,gpt-4o-mini-2024-07-18,942,2,0.00014249999999999997,eval
solver,gpt-4o-mini-2024-07-18,959,448,0.00041265,eval
solver,gpt-4o-mini-2024-07-18,967,2,0.00014624999999999998,eval
solver,gpt-4o-mini-2024-07-18,990,2,0.00014969999999999998,eval
solver,gpt-4o-mini-2024-07-18,1006,2,0.00015209999999999998,eval
solver,gpt-4o-mini-2024-07-18,979,7,0.00015104999999999999,eval
solver,gpt-4o-mini-2024-07-18,1005,2,0.00015194999999999998,eval
solver,gpt-4o-mini-2024-07-18,946,2,0.00014309999999999998,eval
solver,gpt-4o-mini-2024-07-18,963,2,0.00014565,eval
solver,gpt-4o-mini-2024-07-18,940,2,0.0001422,eval
solver,gpt-4o-mini-2024-07-18,918,2,0.0001389,eval
solver,gpt-4o-mini-2024-07-18,969,2,0.00014654999999999998,eval
solver,gpt-4o-mini-2024-07-18,935,2,0.00014145,eval
solver,gpt-4o-mini-2024-07-18,935,2,0.00014145,eval
solver,gpt-4o-mini-2024-07-18,910,2,0.00013769999999999999,eval
solver,gpt-4o-mini-2024-07-18,931,2,0.00014084999999999998,eval
solver,gpt-4o-mini-2024-07-18,950,535,0.0004635,eval
solver,gpt-4o-mini-2024-07-18,908,2,0.00013739999999999998,eval
solver,gpt-4o-mini-2024-07-18,1017,2,0.00015374999999999997,eval
solver,gpt-4o-mini-2024-07-18,992,2,0.00014999999999999996,eval
solver,gpt-4o-mini-2024-07-18,935,2,0.00014145,eval
solver,gpt-4o-mini-2024-07-18,923,2,0.00013964999999999998,eval
solver,gpt-4o-mini-2024-07-18,1060,2,0.0001602,eval
solver,gpt-4o-mini-2024-07-18,911,2,0.00013785,eval
solver,gpt-4o-mini-2024-07-18,918,2,0.0001389,eval
solver,gpt-4o-mini-2024-07-18,946,351,0.0003525,eval
solver,gpt-4o-mini-2024-07-18,911,2,0.00013785,eval
solver,gpt-4o-mini-2024-07-18,993,546,0.00047654999999999996,eval
solver,gpt-4o-mini-2024-07-18,990,2,0.00014969999999999998,eval
solver,gpt-4o-mini-2024-07-18,915,2,0.00013844999999999998,eval
solver,gpt-4o-mini-2024-07-18,918,1242,0.0008828999999999998,eval
solver,gpt-4o-mini-2024-07-18,909,2,0.00013754999999999998,eval
solver,gpt-4o-mini-2024-07-18,914,2,0.00013829999999999997,eval
solver,gpt-4o-mini-2024-07-18,923,2,0.00013964999999999998,eval
solver,gpt-4o-mini-2024-07-18,914,2,0.00013829999999999997,eval
solver,gpt-4o-mini-2024-07-18,975,2,0.00014744999999999998,eval
solver,gpt-4o-mini-2024-07-18,969,2,0.00014654999999999998,eval
solver,gpt-4o-mini-2024-07-18,909,2,0.00013754999999999998,eval
solver,gpt-4o-mini-2024-07-18,953,2,0.00014414999999999998,eval
solver,gpt-4o-mini-2024-07-18,1021,2,0.00015434999999999998,eval
solver,gpt-4o-mini-2024-07-18,912,2,0.00013799999999999997,eval
solver,gpt-4o-mini-2024-07-18,911,2,0.00013785,eval
solver,gpt-4o-mini-2024-07-18,915,2,0.00013844999999999998,eval
solver,gpt-4o-mini-2024-07-18,916,2,0.00013859999999999998,eval
solver,gpt-4o-mini-2024-07-18,909,2,0.00013754999999999998,eval
solver,gpt-4o-mini-2024-07-18,914,2,0.00013829999999999997,eval
solver,gpt-4o-mini-2024-07-18,982,2,0.00014849999999999998,eval
solver,gpt-4o-mini-2024-07-18,963,2,0.00014565,eval
solver,gpt-4o-mini-2024-07-18,929,2,0.00014054999999999997,eval
solver,gpt-4o-mini-2024-07-18,933,2,0.00014115,eval
solver,gpt-4o-mini-2024-07-18,922,2,0.00013949999999999998,eval
solver,gpt-4o-mini-2024-07-18,907,2,0.00013724999999999998,eval
solver,gpt-4o-mini-2024-07-18,958,2,0.00014489999999999997,eval
solver,gpt-4o-mini-2024-07-18,930,2,0.00014069999999999998,eval
solver,gpt-4o-mini-2024-07-18,943,2,0.00014264999999999997,eval
solver,gpt-4o-mini-2024-07-18,916,2,0.00013859999999999998,eval
solver,gpt-4o-mini-2024-07-18,912,2,0.00013799999999999997,eval
solver,gpt-4o-mini-2024-07-18,908,2,0.00013739999999999998,eval
solver,gpt-4o-mini-2024-07-18,936,2,0.0001416,eval
solver,gpt-4o-mini-2024-07-18,947,2,0.00014324999999999996,eval
solver,gpt-4o-mini-2024-07-18,930,2,0.00014069999999999998,eval
solver,gpt-4o-mini-2024-07-18,983,2,0.00014864999999999998,eval
solver,gpt-4o-mini-2024-07-18,935,2,0.00014145,eval
solver,gpt-4o-mini-2024-07-18,975,5,0.00014925,eval
solver,gpt-4o-mini-2024-07-18,966,1181,0.0008535,eval
solver,gpt-4o-mini-2024-07-18,1072,2,0.00016199999999999998,eval
solver,gpt-4o-mini-2024-07-18,915,2,0.00013844999999999998,eval
solver,gpt-4o-mini-2024-07-18,936,2,0.0001416,eval
solver,gpt-4o-mini-2024-07-18,926,2,0.0001401,eval
solver,gpt-4o-mini-2024-07-18,990,2,0.00014969999999999998,eval
solver,gpt-4o-mini-2024-07-18,910,2,0.00013769999999999999,eval
solver,gpt-4o-mini-2024-07-18,927,2,0.00014024999999999997,eval
solver,gpt-4o-mini-2024-07-18,1010,2,0.0001527,eval
solver,gpt-4o-mini-2024-07-18,1027,16,0.00016364999999999997,eval
solver,gpt-4o-mini-2024-07-18,959,2,0.00014504999999999997,eval
solver,gpt-4o-mini-2024-07-18,957,2,0.00014474999999999997,eval
solver,gpt-4o-mini-2024-07-18,944,2,0.00014279999999999997,eval
solver,gpt-4o-mini-2024-07-18,932,2,0.00014099999999999998,eval
solver,gpt-4o-mini-2024-07-18,959,2,0.00014504999999999997,eval
solver,gpt-4o-mini-2024-07-18,1041,11,0.00016275,eval
solver,gpt-4o-mini-2024-07-18,951,2,0.00014385,eval
solver,gpt-4o-mini-2024-07-18,945,2,0.00014294999999999998,eval
solver,gpt-4o-mini-2024-07-18,955,2,0.00014445,eval
solver,gpt-4o-mini-2024-07-18,1037,11,0.00016214999999999998,eval
solver,gpt-4o-mini-2024-07-18,1003,2,0.00015164999999999997,eval
solver,gpt-4o-mini-2024-07-18,946,2,0.00014309999999999998,eval
solver,gpt-4o-mini-2024-07-18,930,2,0.00014069999999999998,eval
solver,gpt-4o-mini-2024-07-18,1013,2,0.00015314999999999998,eval
solver,gpt-4o-mini-2024-07-18,1055,2,0.00015945,eval
solver,gpt-4o-mini-2024-07-18,1036,2,0.00015659999999999998,eval
solver,gpt-4o-mini-2024-07-18,934,2,0.0001413,eval
solver,gpt-4o-mini-2024-07-18,1016,2,0.0001536,eval
solver,gpt-4o-mini-2024-07-18,953,2,0.00014414999999999998,eval
solver,gpt-4o-mini-2024-07-18,956,2,0.0001446,eval
solver,gpt-4o-mini-2024-07-18,937,2,0.00014174999999999998,eval
solver,gpt-4o-mini-2024-07-18,1016,11,0.000159,eval
solver,gpt-4o-mini-2024-07-18,949,2,0.00014355,eval
solver,gpt-4o-mini-2024-07-18,925,2,0.00013995,eval
solver,gpt-4o-mini-2024-07-18,968,2,0.00014639999999999998,eval
solver,gpt-4o-mini-2024-07-18,1011,6,0.00015525,eval
solver,gpt-4o-mini-2024-07-18,1033,2,0.00015614999999999997,eval
solver,gpt-4o-mini-2024-07-18,946,2,0.00014309999999999998,eval
solver,gpt-4o-mini-2024-07-18,945,2,0.00014294999999999998,eval
solver,gpt-4o-mini-2024-07-18,944,2,0.00014279999999999997,eval
solver,gpt-4o-mini-2024-07-18,992,2,0.00014999999999999996,eval
solver,gpt-4o-mini-2024-07-18,1060,2,0.0001602,eval
solver,gpt-4o-mini-2024-07-18,972,2,0.00014699999999999997,eval
solver,gpt-4o-mini-2024-07-18,1043,11,0.00016304999999999998,eval
solver,gpt-4o-mini-2024-07-18,996,2,0.0001506,eval
solver,gpt-4o-mini-2024-07-18,985,2,0.00014895,eval
solver,gpt-4o-mini-2024-07-18,943,2,0.00014264999999999997,eval
solver,gpt-4o-mini-2024-07-18,942,2,0.00014249999999999997,eval
solver,gpt-4o-mini-2024-07-18,955,2,0.00014445,eval
solver,gpt-4o-mini-2024-07-18,958,2,0.00014489999999999997,eval
solver,gpt-4o-mini-2024-07-18,937,2,0.00014174999999999998,eval
solver,gpt-4o-mini-2024-07-18,1002,2,0.00015149999999999997,eval
solver,gpt-4o-mini-2024-07-18,1010,2,0.0001527,eval
solver,gpt-4o-mini-2024-07-18,967,2,0.00014624999999999998,eval
solver,gpt-4o-mini-2024-07-18,977,5,0.00014954999999999998,eval
solver,gpt-4o-mini-2024-07-18,943,2,0.00014264999999999997,eval
solver,gpt-4o-mini-2024-07-18,994,2,0.0001503,eval
solver,gpt-4o-mini-2024-07-18,963,2,0.00014565,eval
solver,gpt-4o-mini-2024-07-18,1006,2,0.00015209999999999998,eval
solver,gpt-4o-mini-2024-07-18,916,2,0.00013859999999999998,eval
solver,gpt-4o-mini-2024-07-18,935,2,0.00014145,eval
solver,gpt-4o-mini-2024-07-18,919,2,0.00013905,eval
solver,gpt-4o-mini-2024-07-18,1051,2,0.00015884999999999999,eval
solver,gpt-4o-mini-2024-07-18,942,2,0.00014249999999999997,eval
solver,gpt-4o-mini-2024-07-18,924,2,0.00013979999999999998,eval
solver,gpt-4o-mini-2024-07-18,956,2,0.0001446,eval
solver,gpt-4o-mini-2024-07-18,951,2,0.00014385,eval
solver,gpt-4o-mini-2024-07-18,966,2,0.0001461,eval
solver,gpt-4o-mini-2024-07-18,976,2,0.00014759999999999998,eval
solver,gpt-4o-mini-2024-07-18,910,2,0.00013769999999999999,eval
solver,gpt-4o-mini-2024-07-18,998,2,0.00015089999999999998,eval
solver,gpt-4o-mini-2024-07-18,929,2,0.00014054999999999997,eval
solver,gpt-4o-mini-2024-07-18,968,2,0.00014639999999999998,eval
solver,gpt-4o-mini-2024-07-18,916,2,0.00013859999999999998,eval
solver,gpt-4o-mini-2024-07-18,922,2,0.00013949999999999998,eval
solver,gpt-4o-mini-2024-07-18,998,2,0.00015089999999999998,eval
solver,gpt-4o-mini-2024-07-18,914,2,0.00013829999999999997,eval
solver,gpt-4o-mini-2024-07-18,916,2,0.00013859999999999998,eval
solver,gpt-4o-mini-2024-07-18,950,2,0.0001437,eval
solver,gpt-4o-mini-2024-07-18,953,2,0.00014414999999999998,eval
solver,gpt-4o-mini-2024-07-18,941,2,0.00014235,eval
solver,gpt-4o-mini-2024-07-18,932,2,0.00014099999999999998,eval
solver,gpt-4o-mini-2024-07-18,921,2,0.00013935,eval
solver,gpt-4o-mini-2024-07-18,920,2,0.0001392,eval
solver,gpt-4o-mini-2024-07-18,980,2,0.0001482,eval
solver,gpt-4o-mini-2024-07-18,947,2,0.00014324999999999996,eval
solver,gpt-4o-mini-2024-07-18,988,2,0.00014939999999999997,eval
solver,gpt-4o-mini-2024-07-18,948,2,0.0001434,eval
solver,gpt-4o-mini-2024-07-18,948,2,0.0001434,eval
solver,gpt-4o-mini-2024-07-18,961,2,0.00014534999999999998,eval
solver,gpt-4o-mini-2024-07-18,935,2,0.00014145,eval
solver,gpt-4o-mini-2024-07-18,943,2,0.00014264999999999997,eval
solver,gpt-4o-mini-2024-07-18,1008,2,0.00015239999999999996,eval
solver,gpt-4o-mini-2024-07-18,919,2,0.00013905,eval
solver,gpt-4o-mini-2024-07-18,999,2,0.00015104999999999999,eval
solver,gpt-4o-mini-2024-07-18,955,2,0.00014445,eval
solver,gpt-4o-mini-2024-07-18,949,2,0.00014355,eval
solver,gpt-4o-mini-2024-07-18,952,2,0.00014399999999999998,eval
solver,gpt-4o-mini-2024-07-18,1026,2,0.0001551,eval
solver,gpt-4o-mini-2024-07-18,927,2,0.00014024999999999997,eval
solver,gpt-4o-mini-2024-07-18,982,2,0.00014849999999999998,eval
solver,gpt-4o-mini-2024-07-18,911,2,0.00013785,eval
solver,gpt-4o-mini-2024-07-18,919,2,0.00013905,eval
solver,gpt-4o-mini-2024-07-18,933,2,0.00014115,eval
solver,gpt-4o-mini-2024-07-18,1021,2,0.00015434999999999998,eval
solver,gpt-4o-mini-2024-07-18,908,2,0.00013739999999999998,eval
solver,gpt-4o-mini-2024-07-18,925,2,0.00013995,eval
solver,gpt-4o-mini-2024-07-18,919,2,0.00013905,eval
solver,gpt-4o-mini-2024-07-18,932,2,0.00014099999999999998,eval
solver,gpt-4o-mini-2024-07-18,940,2,0.0001422,eval
solver,gpt-4o-mini-2024-07-18,932,2,0.00014099999999999998,eval
solver,gpt-4o-mini-2024-07-18,931,2,0.00014084999999999998,eval
solver,gpt-4o-mini-2024-07-18,910,2,0.00013769999999999999,eval
solver,gpt-4o-mini-2024-07-18,915,2,0.00013844999999999998,eval
solver,gpt-4o-mini-2024-07-18,913,2,0.00013814999999999997,eval
solver,gpt-4o-mini-2024-07-18,925,2,0.00013995,eval
solver,gpt-4o-mini-2024-07-18,945,2,0.00014294999999999998,eval
solver,gpt-4o-mini-2024-07-18,926,2,0.0001401,eval
solver,gpt-4o-mini-2024-07-18,921,2,0.00013935,eval
solver,gpt-4o-mini-2024-07-18,936,2,0.0001416,eval
solver,gpt-4o-mini-2024-07-18,934,2,0.0001413,eval
solver,gpt-4o-mini-2024-07-18,938,2,0.00014189999999999998,eval
solver,gpt-4o-mini-2024-07-18,914,2,0.00013829999999999997,eval
solver,gpt-4o-mini-2024-07-18,928,2,0.00014039999999999997,eval
solver,gpt-4o-mini-2024-07-18,924,2,0.00013979999999999998,eval
solver,gpt-4o-mini-2024-07-18,917,2,0.00013874999999999998,eval
solver,gpt-4o-mini-2024-07-18,927,2,0.00014024999999999997,eval
solver,gpt-4o-mini-2024-07-18,935,2,0.00014145,eval
solver,gpt-4o-mini-2024-07-18,931,2,0.00014084999999999998,eval
solver,gpt-4o-mini-2024-07-18,925,2,0.00013995,eval
solver,gpt-4o-mini-2024-07-18,916,2,0.00013859999999999998,eval
solver,gpt-4o-mini-2024-07-18,1023,2,0.00015464999999999996,eval
solver,gpt-4o-mini-2024-07-18,947,2,0.00014324999999999996,eval
solver,gpt-4o-mini-2024-07-18,928,2,0.00014039999999999997,eval
solver,gpt-4o-mini-2024-07-18,942,2,0.00014249999999999997,eval
solver,gpt-4o-mini-2024-07-18,953,2,0.00014414999999999998,eval
solver,gpt-4o-mini-2024-07-18,935,2,0.00014145,eval
solver,gpt-4o-mini-2024-07-18,936,2,0.0001416,eval
solver,gpt-4o-mini-2024-07-18,922,2,0.00013949999999999998,eval
solver,gpt-4o-mini-2024-07-18,937,2,0.00014174999999999998,eval
solver,gpt-4o-mini-2024-07-18,922,2,0.00013949999999999998,eval
solver,gpt-4o-mini-2024-07-18,941,2,0.00014235,eval
solver,gpt-4o-mini-2024-07-18,913,2,0.00013814999999999997,eval
solver,gpt-4o-mini-2024-07-18,942,2,0.00014249999999999997,eval
solver,gpt-4o-mini-2024-07-18,926,2,0.0001401,eval
solver,gpt-4o-mini-2024-07-18,1006,2,0.00015209999999999998,eval
solver,gpt-4o-mini-2024-07-18,920,2,0.0001392,eval
solver,gpt-4o-mini-2024-07-18,920,2,0.0001392,eval
solver,gpt-4o-mini-2024-07-18,935,2,0.00014145,eval
solver,gpt-4o-mini-2024-07-18,952,2,0.00014399999999999998,eval
solver,gpt-4o-mini-2024-07-18,947,2,0.00014324999999999996,eval
solver,gpt-4o-mini-2024-07-18,1023,13,0.00016125,eval
solver,gpt-4o-mini-2024-07-18,1198,2,0.00018089999999999998,eval
solver,gpt-4o-mini-2024-07-18,1037,2,0.00015674999999999996,eval
solver,gpt-4o-mini-2024-07-18,1096,2,0.0001656,eval
solver,gpt-4o-mini-2024-07-18,949,2,0.00014355,eval
solver,gpt-4o-mini-2024-07-18,1103,2,0.00016664999999999998,eval
solver,gpt-4o-mini-2024-07-18,1154,2,0.00017429999999999998,eval
solver,gpt-4o-mini-2024-07-18,1309,2,0.00019754999999999998,eval
solver,gpt-4o-mini-2024-07-18,1020,7,0.0001572,eval
solver,gpt-4o-mini-2024-07-18,1081,2,0.00016334999999999999,eval
solver,gpt-4o-mini-2024-07-18,1087,2,0.00016424999999999998,eval
solver,gpt-4o-mini-2024-07-18,1234,2,0.00018629999999999997,eval
solver,gpt-4o-mini-2024-07-18,1251,2,0.00018884999999999998,eval
solver,gpt-4o-mini-2024-07-18,1194,2,0.0001803,eval
solver,gpt-4o-mini-2024-07-18,1341,2,0.00020234999999999999,eval
solver,gpt-4o-mini-2024-07-18,1034,2,0.00015629999999999998,eval
solver,gpt-4o-mini-2024-07-18,1132,2,0.00017099999999999998,eval
solver,gpt-4o-mini-2024-07-18,1405,2,0.00021195,eval
solver,gpt-4o-mini-2024-07-18,1013,2,0.00015314999999999998,eval
solver,gpt-4o-mini-2024-07-18,1098,2,0.00016589999999999997,eval
solver,gpt-4o-mini-2024-07-18,1138,2,0.00017189999999999998,eval
solver,gpt-4o-mini-2024-07-18,1023,2,0.00015464999999999996,eval
solver,gpt-4o-mini-2024-07-18,1123,2,0.00016964999999999998,eval
solver,gpt-4o-mini-2024-07-18,1093,2,0.00016514999999999998,eval
solver,gpt-4o-mini-2024-07-18,927,2,0.00014024999999999997,eval
solver,gpt-4o-mini-2024-07-18,911,2,0.00013785,eval
solver,gpt-4o-mini-2024-07-18,1082,2,0.00016349999999999996,eval
solver,gpt-4o-mini-2024-07-18,913,2,0.00013814999999999997,eval
solver,gpt-4o-mini-2024-07-18,1066,2,0.00016109999999999999,eval
solver,gpt-4o-mini-2024-07-18,1037,11,0.00016214999999999998,eval
solver,gpt-4o-mini-2024-07-18,1297,2,0.00019574999999999996,eval
solver,gpt-4o-mini-2024-07-18,1136,2,0.0001716,eval
solver,gpt-4o-mini-2024-07-18,1081,2,0.00016334999999999999,eval
solver,gpt-4o-mini-2024-07-18,934,2,0.0001413,eval
solver,gpt-4o-mini-2024-07-18,1177,2,0.00017774999999999998,eval
solver,gpt-4o-mini-2024-07-18,1269,2,0.00019155,eval
solver,gpt-4o-mini-2024-07-18,1244,2,0.00018779999999999998,eval
solver,gpt-4o-mini-2024-07-18,1137,2,0.00017174999999999997,eval
solver,gpt-4o-mini-2024-07-18,912,2,0.00013799999999999997,eval
solver,gpt-4o-mini-2024-07-18,1113,2,0.00016814999999999997,eval
solver,gpt-4o-mini-2024-07-18,1052,2,0.00015899999999999996,eval
solver,gpt-4o-mini-2024-07-18,1094,2,0.00016529999999999998,eval
solver,gpt-4o-mini-2024-07-18,1094,2,0.00016529999999999998,eval
solver,gpt-4o-mini-2024-07-18,1131,2,0.00017085,eval
solver,gpt-4o-mini-2024-07-18,1401,2,0.00021135,eval
solver,gpt-4o-mini-2024-07-18,1310,2,0.00019769999999999998,eval
solver,gpt-4o-mini-2024-07-18,1298,7,0.00019889999999999998,eval
solver,gpt-4o-mini-2024-07-18,1182,2,0.00017849999999999997,eval
solver,gpt-4o-mini-2024-07-18,1094,2,0.00016529999999999998,eval
solver,gpt-4o-mini-2024-07-18,1124,2,0.00016979999999999998,eval
solver,gpt-4o-mini-2024-07-18,1060,2,0.0001602,eval
solver,gpt-4o-mini-2024-07-18,1131,2,0.00017085,eval
solver,gpt-4o-mini-2024-07-18,1006,15,0.0001599,eval
solver,gpt-4o-mini,0,0,0.0,eval
